created_at,tweet_rate_60,tweet_rate_600,time_since_last_tweet_rolling_60,time_since_last_tweet_rolling_600
2022-04-30 18:33:00+00:00,0.5021233091004724,0.4245983156238184,1.9991869918699188,2.355243902439024
2022-04-30 18:34:00+00:00,0.6015714951396524,0.4308088368648949,1.6666666666666667,2.321296296296296
2022-04-30 18:35:00+00:00,0.6197033201159268,0.43936579518980445,1.615625,2.2760937500000002
2022-04-30 18:36:00+00:00,0.6028140487760459,0.4464866537495712,1.6608527131782946,2.239767441860465
2022-04-30 18:37:00+00:00,0.6390826660737161,0.45643969091169867,1.5666666666666667,2.1910784313725493
2022-04-30 18:38:00+00:00,0.5915536047040203,0.4634540721331734,1.6966666666666665,2.157722222222222
2022-04-30 18:39:00+00:00,0.570707077174116,0.4739573543099569,1.7565040650406505,2.1102439024390245
2022-04-30 18:40:00+00:00,0.6401153136328018,0.4926223842867253,1.5700980392156862,2.030147058823529
2022-04-30 18:41:00+00:00,0.5696245852123062,0.4967000048048175,1.7573529411764706,2.0134803921568625
2022-04-30 18:42:00+00:00,0.5848513440120169,0.5092869373005494,1.7192982456140349,1.9636403508771931
2022-04-30 18:43:00+00:00,0.5432682616548403,0.517321874440998,1.8434782608695652,1.9330434782608696
2022-04-30 18:44:00+00:00,0.46834674307988405,0.5183820115443686,2.143452380952381,1.929107142857143
2022-04-30 18:45:00+00:00,0.4919522204141427,0.5207606847892376,2.054365079365079,1.9203968253968253
2022-04-30 18:46:00+00:00,0.6533938811420076,0.5362862170735114,1.5353535353535352,1.8647474747474748
2022-04-30 18:47:00+00:00,0.5780513513066841,0.5455087949865912,1.738709677419355,1.8333333333333335
2022-04-30 18:48:00+00:00,0.5528161783537808,0.5620000060561433,1.8117117117117116,1.7794594594594595
2022-04-30 18:49:00+00:00,0.6322807596460822,0.5738557473373487,1.5842592592592593,1.7426851851851852
2022-04-30 18:50:00+00:00,0.5762468903436903,0.5771186441865407,1.7395061728395063,1.7327777777777778
2022-04-30 18:51:00+00:00,0.4864318097161565,0.5678368561890309,2.058095238095238,1.761095238095238
2022-04-30 18:52:00+00:00,0.5049065772759541,0.5650453049445605,1.988888888888889,1.7699999999999998
2022-04-30 18:53:00+00:00,0.5178386919807315,0.5582815007833806,1.9323809523809525,1.7912380952380953
2022-04-30 18:54:00+00:00,0.5218753626531557,0.5552540620223798,1.9291666666666667,1.8009895833333334
2022-04-30 18:55:00+00:00,0.47729175090662174,0.5428145654746216,2.097916666666667,1.8422916666666669
2022-04-30 18:56:00+00:00,0.4587061818981094,0.5380013332547475,2.1820512820512823,1.8587820512820512
2022-04-30 18:57:00+00:00,0.46214960469154953,0.535603431127427,2.1728395061728394,1.8670987654320987
2022-04-30 18:58:00+00:00,0.4483521689600235,0.5255804376703916,2.232183908045977,1.9027011494252875
2022-04-30 18:59:00+00:00,0.44412980044166,0.5185964812232623,2.2536231884057973,1.9283333333333332
2022-04-30 19:00:00+00:00,0.4211432877690038,0.5081071485990952,2.381060606060606,1.9681060606060605
2022-04-30 19:01:00+00:00,0.4105567303637705,0.5047068296373768,2.437037037037037,1.9813580246913582
2022-04-30 19:02:00+00:00,0.42832139840528155,0.49664689940817996,2.3400000000000003,2.0135555555555555
2022-04-30 19:03:00+00:00,0.44209854534917115,0.4916833036204277,2.2695652173913046,2.033840579710145
2022-04-30 19:04:00+00:00,0.4464743531807348,0.4935884565933184,2.2453125,2.0260416666666665
2022-04-30 19:05:00+00:00,0.47523858659176915,0.4939949702533826,2.1133333333333333,2.0243333333333333
2022-04-30 19:06:00+00:00,0.47862380495665324,0.4866302706439981,2.0941666666666667,2.055083333333333
2022-04-30 19:07:00+00:00,0.44227576797153656,0.4777837479032962,2.2625,2.0930357142857146
2022-04-30 19:08:00+00:00,0.4595246897684759,0.47837061897061,2.1844444444444444,2.0905
2022-04-30 19:09:00+00:00,0.4522918127397341,0.4700695266296419,2.2133333333333334,2.1274
2022-04-30 19:10:00+00:00,0.4159572093392059,0.46147133935463475,2.4106060606060606,2.1671212121212124
2022-04-30 19:11:00+00:00,0.34630013737301546,0.45001916860593055,2.894791666666667,2.2221875
2022-04-30 19:12:00+00:00,0.35178374585384836,0.44449912626953775,2.844,2.2497333333333334
2022-04-30 19:13:00+00:00,0.3604527842002542,0.44119531772672305,2.776086956521739,2.266594202898551
2022-04-30 19:14:00+00:00,0.3985104293253036,0.4377517226663747,2.5153846153846158,2.284423076923077
2022-04-30 19:15:00+00:00,0.42074979004465285,0.43503659631916314,2.3796296296296298,2.2987037037037035
2022-04-30 19:16:00+00:00,0.4363634064994878,0.43220383946290775,2.2981481481481483,2.3137962962962964
2022-04-30 19:17:00+00:00,0.384331409593696,0.42447641118397217,2.6030864197530863,2.355864197530864
2022-04-30 19:18:00+00:00,0.38644868758273526,0.4221062163844607,2.592753623188406,2.3691304347826088
2022-04-30 19:19:00+00:00,0.36293806128279665,0.41679090077635655,2.7577777777777777,2.399333333333333
2022-04-30 19:20:00+00:00,0.3485351201510431,0.41158131919435786,2.8714285714285714,2.4296825396825397
2022-04-30 19:21:00+00:00,0.3357207088291767,0.40936448509407053,2.987820512820513,2.442820512820513
2022-04-30 19:22:00+00:00,0.4224670647763443,0.4101937187182917,2.38125,2.43796875
2022-04-30 19:23:00+00:00,0.4285840146405469,0.4067994561472695,2.335964912280702,2.4582456140350875
2022-04-30 19:24:00+00:00,0.4001795285057003,0.40622056582473753,2.502272727272727,2.461742424242424
2022-04-30 19:25:00+00:00,0.3783198041748607,0.4070585470469546,2.64469696969697,2.4566666666666666
2022-04-30 19:26:00+00:00,0.3700605016741728,0.40185285176979263,2.7041666666666666,2.4885
2022-04-30 19:27:00+00:00,0.3712178196605921,0.40023072070829385,2.699404761904762,2.498571428571428
2022-04-30 19:28:00+00:00,0.4060441885681448,0.40187412066394274,2.472916666666667,2.4884027777777775
2022-04-30 19:29:00+00:00,0.45381101806373164,0.400925171924886,2.208080808080808,2.494242424242424
2022-04-30 19:30:00+00:00,0.4685616135873348,0.40145718234795225,2.143181818181818,2.4909848484848482
2022-04-30 19:31:00+00:00,0.4350221362581966,0.3972451399840532,2.3015151515151513,2.517348484848485
2022-04-30 19:32:00+00:00,0.39113201168814543,0.3957720141998495,2.5642857142857145,2.5267460317460317
2022-04-30 19:33:00+00:00,0.32024812630046934,0.3899395159660398,3.1266666666666665,2.5646666666666667
2022-04-30 19:34:00+00:00,0.29412019995974986,0.3808832636477124,3.4026315789473687,2.625614035087719
2022-04-30 19:35:00+00:00,0.28006319017693027,0.37455123292511777,3.572222222222222,2.6699074074074076
2022-04-30 19:36:00+00:00,0.27343423447390675,0.3717986182854776,3.680434782608696,2.6896376811594203
2022-04-30 19:37:00+00:00,0.3433841871230922,0.3743043615611601,2.9160000000000004,2.671666666666667
2022-04-30 19:38:00+00:00,0.3646766653216958,0.3768095417652385,2.7444444444444445,2.653888888888889
2022-04-30 19:39:00+00:00,0.36149248907486675,0.3723282129286926,2.773148148148148,2.685833333333333
2022-04-30 19:40:00+00:00,0.32334052250278156,0.36950584611917425,3.0933333333333333,2.7063333333333333
2022-04-30 19:41:00+00:00,0.27951457314895706,0.3636957577256913,3.5897435897435894,2.7496153846153844
2022-04-30 19:42:00+00:00,0.26290271075103716,0.3572810064503049,3.809027777777778,2.798958333333333
2022-04-30 19:43:00+00:00,0.31210101742364665,0.3588099335258186,3.2159722222222222,2.787013888888889
2022-04-30 19:44:00+00:00,0.38633860604031117,0.3574256828570641,2.6015151515151516,2.7978030303030303
2022-04-30 19:45:00+00:00,0.3758115960907632,0.3564517674646126,2.67037037037037,2.805462962962963
2022-04-30 19:46:00+00:00,0.33299454982090193,0.35286139837914066,3.0079710144927536,2.833985507246377
2022-04-30 19:47:00+00:00,0.3858495421048119,0.359685129484815,2.6063218390804597,2.7804022988505745
2022-04-30 19:48:00+00:00,0.42700913007802915,0.3616568474426565,2.34375,2.7650694444444444
2022-04-30 19:49:00+00:00,0.4209152637895664,0.36205764529996226,2.3770114942528737,2.7620114942528735
2022-04-30 19:50:00+00:00,0.46505255867359646,0.363541710711105,2.1586206896551725,2.7508045977011495
2022-04-30 19:51:00+00:00,0.44012042279139685,0.36312170295773144,2.2842592592592594,2.7539814814814814
2022-04-30 19:52:00+00:00,0.38674465263886393,0.3623044463920679,2.5921052631578947,2.7601754385964914
2022-04-30 19:53:00+00:00,0.3485481355212555,0.3610140103026771,2.8734848484848485,2.77
2022-04-30 19:54:00+00:00,0.3323051895782372,0.36034474298670605,3.0134920634920634,2.77515873015873
2022-04-30 19:55:00+00:00,0.36348432001415815,0.3600157382725797,2.7586666666666666,2.7776666666666667
2022-04-30 19:56:00+00:00,0.38080806945477025,0.3582324415461349,2.630952380952381,2.7915079365079367
2022-04-30 19:57:00+00:00,0.3910897407358361,0.35573198433363284,2.5616666666666665,2.811166666666667
2022-04-30 19:58:00+00:00,0.34748154064567,0.3500034613748147,2.8833333333333333,2.857152777777778
2022-04-30 19:59:00+00:00,0.3784124281131791,0.35311738318994473,2.6437500000000003,2.8319444444444444
2022-04-30 20:00:00+00:00,0.36460899593332347,0.3503155381189075,2.746078431372549,2.8546078431372552
2022-04-30 20:01:00+00:00,0.3569132471043755,0.3495044486522966,2.8070175438596494,2.8613157894736845
2022-04-30 20:02:00+00:00,0.31103051071927734,0.35535966193921553,3.2175,2.8140833333333335
2022-04-30 20:03:00+00:00,0.32689544887267385,0.3573003597177233,3.064285714285714,2.7988095238095236
2022-04-30 20:04:00+00:00,0.33313056679250885,0.35856893523632544,3.0074074074074075,2.7889814814814815
2022-04-30 20:05:00+00:00,0.3712124906157966,0.35892101457951886,2.7010752688172044,2.7861827956989247
2022-04-30 20:06:00+00:00,0.3774958130754721,0.35930247269348753,2.658333333333333,2.7832575757575757
2022-04-30 20:07:00+00:00,0.41282592466542634,0.36478945248683875,2.4295454545454547,2.7413636363636367
2022-04-30 20:08:00+00:00,0.35463406066030745,0.37023148768214337,2.8303921568627453,2.701078431372549
2022-04-30 20:09:00+00:00,0.3539995400417555,0.37250020458793603,2.829365079365079,2.6846031746031747
2022-04-30 20:10:00+00:00,0.3440034870907825,0.3692899864026618,2.908,2.7079333333333335
2022-04-30 20:11:00+00:00,0.3974881620364348,0.37242445463715546,2.5262820512820516,2.6851923076923074
2022-04-30 20:12:00+00:00,0.3893993016784696,0.37430225576593107,2.574561403508772,2.671666666666667
2022-04-30 20:13:00+00:00,0.38485429370899704,0.3740590513359083,2.6012345679012348,2.6733950617283955
2022-04-30 20:14:00+00:00,0.37633387638472804,0.37205212293564915,2.658333333333333,2.6878333333333333
2022-04-30 20:15:00+00:00,0.4195141804758927,0.37334488276130623,2.3874999999999997,2.678511904761905
2022-04-30 20:16:00+00:00,0.39514904128927403,0.3716623459919123,2.5325396825396824,2.6906349206349205
2022-04-30 20:17:00+00:00,0.38283205282401145,0.3667456383569095,2.6149999999999998,2.72675
2022-04-30 20:18:00+00:00,0.3600989055711291,0.365052498964159,2.7802469135802466,2.7394444444444446
2022-04-30 20:19:00+00:00,0.3789374320075213,0.36907484794633894,2.6399999999999997,2.7095
2022-04-30 20:20:00+00:00,0.39135626008683666,0.36897767321440705,2.5606666666666666,2.7102666666666666
2022-04-30 20:21:00+00:00,0.3685608469616677,0.3704825793931326,2.7245098039215683,2.69921568627451
2022-04-30 20:22:00+00:00,0.3425506470671373,0.3673642719171539,2.921969696969697,2.722121212121212
2022-04-30 20:23:00+00:00,0.3340518991105585,0.3644598247669954,3.0027777777777778,2.7437962962962965
2022-04-30 20:24:00+00:00,0.33262751821368475,0.36379273624414543,3.0125,2.7488333333333332
2022-04-30 20:25:00+00:00,0.3516074722769452,0.36684358541676904,2.847826086956522,2.7260144927536234
2022-04-30 20:26:00+00:00,0.3571771413132413,0.3633681962588673,2.803174603174603,2.7520634920634923
2022-04-30 20:27:00+00:00,0.3667972015327016,0.36395947324146244,2.729710144927536,2.74768115942029
2022-04-30 20:28:00+00:00,0.33199174658576336,0.3632430722999442,3.0188888888888887,2.753
2022-04-30 20:29:00+00:00,0.3370945210776337,0.3645416680562627,2.971794871794872,2.743269230769231
2022-04-30 20:30:00+00:00,0.3452136494533499,0.36728350649264596,2.8984848484848484,2.7227272727272727
2022-04-30 20:31:00+00:00,0.3958352145080697,0.3692155566310366,2.5319444444444446,2.7085416666666666
2022-04-30 20:32:00+00:00,0.3848808883200759,0.3681148235348088,2.6007246376811595,2.716594202898551
2022-04-30 20:33:00+00:00,0.3533554940100971,0.364423707430606,2.8346153846153848,2.744102564102564
2022-04-30 20:34:00+00:00,0.32911802879494745,0.36240270992980117,3.040579710144928,2.7594202898550724
2022-04-30 20:35:00+00:00,0.3241056135226604,0.3613573473605891,3.0868421052631576,2.7673684210526317
2022-04-30 20:36:00+00:00,0.31748446198219327,0.3611681375112871,3.1571428571428575,2.768809523809524
2022-04-30 20:37:00+00:00,0.312050336525399,0.35867904888056495,3.2079365079365076,2.788015873015873
2022-04-30 20:38:00+00:00,0.330052513274445,0.3593483478528949,3.038690476190476,2.782857142857143
2022-04-30 20:39:00+00:00,0.4082245994633449,0.3594600024033595,2.4666666666666663,2.781975308641975
2022-04-30 20:40:00+00:00,0.4282844669971786,0.3623986280319735,2.341176470588235,2.7594117647058822
2022-04-30 20:41:00+00:00,0.39029920875636315,0.3601219521212518,2.562820512820513,2.7768589743589747
2022-04-30 20:42:00+00:00,0.3758259139509831,0.3599909500923002,2.662962962962963,2.777901234567901
2022-04-30 20:43:00+00:00,0.3975686541491235,0.3590931169046474,2.5183333333333335,2.7848333333333333
2022-04-30 20:44:00+00:00,0.405142302475325,0.36010469517572774,2.469871794871795,2.7769871794871794
2022-04-30 20:45:00+00:00,0.4000172472716674,0.3631697184858355,2.5007246376811594,2.753550724637681
2022-04-30 20:46:00+00:00,0.38893059371502187,0.3614820683554769,2.575,2.7664583333333335
2022-04-30 20:47:00+00:00,0.3314891279676492,0.3552036556376389,3.0197916666666664,2.8153125
2022-04-30 20:48:00+00:00,0.30648078596690903,0.3546313621803856,3.2642857142857142,2.81984126984127
2022-04-30 20:49:00+00:00,0.31376987907117493,0.35408155192170043,3.1953333333333336,2.8243333333333336
2022-04-30 20:50:00+00:00,0.3981362109209629,0.359663510672223,2.5214285714285714,2.780416666666667
2022-04-30 20:51:00+00:00,0.43206279090312805,0.36301204950771954,2.3158333333333334,2.75475
2022-04-30 20:52:00+00:00,0.41433593455361906,0.3643458042918367,2.417708333333333,2.7447395833333332
2022-04-30 20:53:00+00:00,0.4510458170046078,0.370182552007726,2.2222222222222223,2.70141975308642
2022-04-30 20:54:00+00:00,0.4368283999241952,0.3680786205698534,2.3020833333333335,2.716875
2022-04-30 20:55:00+00:00,0.3563155391991579,0.3677176083788987,2.812280701754386,2.719561403508772
2022-04-30 20:56:00+00:00,0.35688697587401363,0.3727777839553519,2.8061728395061727,2.682592592592593
2022-04-30 20:57:00+00:00,0.363744525136851,0.3690271348111502,2.753174603174603,2.7098412698412697
2022-04-30 20:58:00+00:00,0.368061131890707,0.36780834029949594,2.7197916666666666,2.7188541666666666
2022-04-30 20:59:00+00:00,0.34504409047512613,0.3677427074009667,2.9,2.719320987654321
2022-04-30 21:00:00+00:00,0.35292390015707703,0.36832293415909517,2.8350877192982455,2.7150877192982454
2022-04-30 21:01:00+00:00,0.3629910267088122,0.37095452634664156,2.761904761904762,2.6957936507936506
2022-04-30 21:02:00+00:00,0.3320533155763687,0.36905747363178365,3.015740740740741,2.70962962962963
2022-04-30 21:03:00+00:00,0.3587334506587275,0.3741994111368177,2.7976190476190474,2.6726190476190474
2022-04-30 21:04:00+00:00,0.45506785055405913,0.38147712369729053,2.243162393162393,2.6214529914529914
2022-04-30 21:05:00+00:00,0.6890442475603075,0.39234475270383556,1.4651851851851854,2.549111111111111
2022-04-30 21:06:00+00:00,0.7065989685716703,0.40559650910439443,1.4191666666666667,2.465708333333333
2022-04-30 21:07:00+00:00,0.6049209628027082,0.41240069067461016,1.6583333333333332,2.4248809523809522
2022-04-30 21:08:00+00:00,0.5269214541563634,0.41634662214220464,1.9015625,2.401875
2022-04-30 21:09:00+00:00,0.5162094445487492,0.4230459727753545,1.9414141414141413,2.363989898989899
2022-04-30 21:10:00+00:00,0.5310066294109612,0.43847791260652047,1.8844827586206896,2.2808045977011493
2022-04-30 21:11:00+00:00,0.5093923989593355,0.44772086335428735,1.9691358024691357,2.23358024691358
2022-04-30 21:12:00+00:00,0.5196013652834527,0.4517869243727918,1.9298245614035086,2.2135087719298245
2022-04-30 21:13:00+00:00,0.631816795013363,0.4656888084821971,1.5929166666666668,2.1475833333333334
2022-04-30 21:14:00+00:00,0.5724073694790155,0.4660292046831882,1.7546666666666666,2.1458
2022-04-30 21:15:00+00:00,0.5333407752814703,0.47863025073582977,1.8784552845528455,2.0901219512195124
2022-04-30 21:16:00+00:00,0.5821239106653897,0.4918592566630388,1.7216666666666667,2.033111111111111
2022-04-30 21:17:00+00:00,0.5105665009419954,0.5001956351659186,1.962179487179487,1.9993589743589744
2022-04-30 21:18:00+00:00,0.5177751797202191,0.5152428288372849,1.9367521367521368,1.940982905982906
2022-04-30 21:19:00+00:00,0.5789673498517278,0.5344797418601849,1.7292929292929293,1.871212121212121
2022-04-30 21:20:00+00:00,0.5238110774507797,0.544044910261089,1.9159722222222222,1.8381944444444445
2022-04-30 21:21:00+00:00,0.5074915411802191,0.5581131634540382,1.9743589743589745,1.7918376068376067
2022-04-30 21:22:00+00:00,0.5957630888091485,0.5613761966123493,1.6817708333333334,1.7813541666666668
2022-04-30 21:23:00+00:00,0.5338457198140948,0.5491573160377926,1.8764367816091954,1.8210344827586207
2022-04-30 21:24:00+00:00,0.535490009858724,0.5437889111504892,1.876923076923077,1.838974358974359
2022-04-30 21:25:00+00:00,0.5878973002042645,0.5416185151657833,1.7024691358024693,1.846358024691358
2022-04-30 21:26:00+00:00,0.5446450100687308,0.5426926423119947,1.838888888888889,1.8427350427350428
2022-04-30 21:27:00+00:00,0.5706554941627006,0.547256191285418,1.7553763440860215,1.8273118279569893
2022-04-30 21:28:00+00:00,0.5685883986956689,0.5477825405071465,1.7601851851851853,1.8256018518518518
2022-04-30 21:29:00+00:00,0.5002171091917111,0.5439741987211836,2.0166666666666666,1.8385000000000002
2022-04-30 21:30:00+00:00,0.4751962234627934,0.5445613737010162,2.108045977011494,1.8363793103448276
2022-04-30 21:31:00+00:00,0.44683484567501197,0.5344521747213807,2.2472222222222222,1.8711111111111112
2022-04-30 21:32:00+00:00,0.5018906552672426,0.5304803517817614,1.9974747474747476,1.8851010101010102
2022-04-30 21:33:00+00:00,0.5597869395200845,0.534047609744581,1.789351851851852,1.8725462962962962
